nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,exec_dt,exec_loc,target_nm,payment_method,exec_amount
10759006,인재양성과_2016년_12월_업무추진비_집행내역,http://opengov.seoul.go.kr/public/10759006,사업소,인재개발원,인재양성과,,,2016,12,,,,"인재개발원 인재양성과","2016-12-15 12:04","스시환 (서초구 서초중앙로22길30)","2017년 교육과정 강사운영 검토 간담회비 지급","인재양성총괄팀장 외9명",카드,186000
10759006,인재양성과_2016년_12월_업무추진비_집행내역,http://opengov.seoul.go.kr/public/10759006,사업소,인재개발원,인재양성과,,,2016,12,,,,"인재개발원 인재양성과","2016-12-16 12:00","명가무안뻘낙지 (서초구 강남대로37길46)","2017년 교육훈련장비 운영 검토 간담회비 지급","인재양성총괄팀장 외 6명",카드,144000
10759006,인재양성과_2016년_12월_업무추진비_집행내역,http://opengov.seoul.go.kr/public/10759006,사업소,인재개발원,인재양성과,,,2016,12,,,,"인재개발원 인재양성과","2016-12-22 12:34","일품헌 (서초구 남부순환로2634-27)","2017년 교육생 운영관리 검토 간담회비 지급","인재양성총괄팀장 외13명",카드,281000
10759006,인재양성과_2016년_12월_업무추진비_집행내역,http://opengov.seoul.go.kr/public/10759006,사업소,인재개발원,인재양성과,,,2016,12,,,,"인재개발원 인재양성과","2016-12-23 12:36","배나무골 (강남구 도곡동943)","2017년 집합교육과정 차량 운영 검토 간담회비 지급","새내기양성팀장 외 8명",카드,169000
10759006,인재양성과_2016년_12월_업무추진비_집행내역,http://opengov.seoul.go.kr/public/10759006,사업소,인재개발원,인재양성과,,,2016,12,,,,"인재개발원 인재양성과","2016-12-29 12:34","궁순대국 (서초구 남부순환로333길35)","2017년 집합교육과정 배분 검토 간담회비 지급","인재양성총괄팀장 외10명",카드,266000
10759006,인재양성과_2016년_12월_업무추진비_집행내역,http://opengov.seoul.go.kr/public/10759006,사업소,인재개발원,인재양성과,,,2016,12,,,,"인재개발원 인재양성과","2016-12-02 12:24","신수사 (서초구 남부순환로2575)","초단시간 근로자 직원 격려","인재양성총괄팀장 외 4명",카드,125000
10759006,인재양성과_2016년_12월_업무추진비_집행내역,http://opengov.seoul.go.kr/public/10759006,사업소,인재개발원,인재양성과,,,2016,12,,,,"인재개발원 인재양성과","2016-12-06 12:22","한성칼국수 (과천 중앙로525)","인재양성과 팀별 주무관 격려","인재양성총괄팀장 외 6명",카드,150000
10769723,"2016년 12월 강동수도사업소 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/10769723,사업소,상수도사업본부,강동수도사업소,행정지원과,,2016,12,,,,"강동수도사업소 현장민원과","2016-12-26 21:04","산수고원 (강동구 상암로)","송년회 행사 진행","현장민원과 직원 15명",카드,232690
10769723,"2016년 12월 강동수도사업소 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/10769723,사업소,상수도사업본부,강동수도사업소,행정지원과,,2016,12,,,,"강동수도사업소 현장민원과","2016-12-26 12:49","먹거리집 (강동구 성내로10길)","현안업무 추진관련 직원간 협조 간담회","현장민원과 직원 12명",카드,114000
10769723,"2016년 12월 강동수도사업소 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/10769723,사업소,상수도사업본부,강동수도사업소,행정지원과,,2016,12,,,,"강동수도사업소 현장민원과","2016-12-12 12:23","태연나이스 (강동구 성내동)","옥내급수관 지원사업 간담회용 다과 및 음료구매","현장민원과 직원 6명",카드,13600
10769723,"2016년 12월 강동수도사업소 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/10769723,사업소,상수도사업본부,강동수도사업소,행정지원과,,2016,12,,,,"강동수도사업소 현장민원과","2016-12-07 11:18","도매상회 (동작구 노들로)","아리수토탈서비스 추진 간담회","현장민원과 직원 3명",카드,30000
10769723,"2016년 12월 강동수도사업소 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/10769723,사업소,상수도사업본부,강동수도사업소,행정지원과,,2016,12,,,,"강동수도사업소 현장민원과","2016-11-25 09:39","태연나이스 (강동구 성내동)","직원간담회용 커피 등 구매","현장민원과 전직원",카드,73550
10769723,"2016년 12월 강동수도사업소 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/10769723,사업소,상수도사업본부,강동수도사업소,행정지원과,,2016,12,,,,"강동수도사업소 급수운영과","2016-12-20 12:41","해전해물탕 (강동구 성내로6길)","현안업무 등 수고가 많은 직원 격려 간담회","급수운영과 직원 13명",카드,106000
10769723,"2016년 12월 강동수도사업소 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/10769723,사업소,상수도사업본부,강동수도사업소,행정지원과,,2016,12,,,,"강동수도사업소 급수운영과","2016-12-16 13:22","부원복집 (중구 중림동)","본부 배급수관 정비사업 심사 업무 직원 격려 간담회"," 직원 7명",카드,60000
10769723,"2016년 12월 강동수도사업소 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/10769723,사업소,상수도사업본부,강동수도사업소,행정지원과,,2016,12,,,,"강동수도사업소 급수운영과","2016-12-12 12:26","태연나이스 (강동구 성내동)","내방직원 접대 및 직원 간담회용 차 구매","급수운영과 전원 및 내방민원인",카드,166500
10769723,"2016년 12월 강동수도사업소 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/10769723,사업소,상수도사업본부,강동수도사업소,행정지원과,,2016,12,,,,"강동수도사업소 요금과","2016-12-27 15:13","파리바게뜨(강동구 성내동)","직원격려  및 사기진작을 위한 간담회","요금과 전직원",카드,106380
10769723,"2016년 12월 강동수도사업소 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/10769723,사업소,상수도사업본부,강동수도사업소,행정지원과,,2016,12,,,,"강동수도사업소 요금과","2016-12-20 20:50","채선당(강동구 성내동)","직원격려  및 사기진작을 위한 간담회","요금과 직원 5명",카드,40000
10769723,"2016년 12월 강동수도사업소 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/10769723,사업소,상수도사업본부,강동수도사업소,행정지원과,,2016,12,,,,"강동수도사업소 요금과","2016-12-20 12:05","난스시(송파구 동남로6길)","직원격려  및 사기진작을 위한 간담회","요금과 직원 7명",카드,46000
10769723,"2016년 12월 강동수도사업소 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/10769723,사업소,상수도사업본부,강동수도사업소,행정지원과,,2016,12,,,,"강동수도사업소 요금과","2016-12-20 09:09","엠엠피아이(송파구 중대로)","직원 사기진작 및 민원인 접대용 커피","요금과 전직원",카드,300100
10769723,"2016년 12월 강동수도사업소 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/10769723,사업소,상수도사업본부,강동수도사업소,행정지원과,,2016,12,,,,"강동수도사업소 요금과","2016-12-15 12:36","토방골보신골 (강동구 성내동","직원격려  및 사기진작을 위한 간담회","요금과 직원 9명",카드,100000
10769723,"2016년 12월 강동수도사업소 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/10769723,사업소,상수도사업본부,강동수도사업소,행정지원과,,2016,12,,,,"강동수도사업소 요금과","2016-12-14 12:27","어리목(강동구 성내동)","직원격려  및 사기진작을 위한 간담회","요금과 전직원",카드,201000
10769723,"2016년 12월 강동수도사업소 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/10769723,사업소,상수도사업본부,강동수도사업소,행정지원과,,2016,12,,,,"강동수도사업소 요금과","2016-12-13 19:50","어리목(강동구 성내동)","직원격려  및 사기진작을 위한 간담회","요금과 전직원",카드,420000
10769723,"2016년 12월 강동수도사업소 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/10769723,사업소,상수도사업본부,강동수도사업소,행정지원과,,2016,12,,,,"강동수도사업소 요금과","2016-12-06 14:47","피자헛(강동구 강동대로)","직원격려  및 사기진작을 위한 간담회","요금과 전직원",카드,101320
10769723,"2016년 12월 강동수도사업소 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/10769723,사업소,상수도사업본부,강동수도사업소,행정지원과,,2016,12,,,,"강동수도사업소 요금과","2016-12-05 18:43","토방골보신골 (강동구 성내동)","직원격려  및 사기진작을 위한 간담회","요금과 직원 13명",카드,168000
10769723,"2016년 12월 강동수도사업소 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/10769723,사업소,상수도사업본부,강동수도사업소,행정지원과,,2016,12,,,,"강동수도사업소 요금과","2016-12-05 12:13","난스시(송파구 동남로6길)","직원격려  및 사기진작을 위한 간담회","요금과 직원 9명",카드,97000
10769723,"2016년 12월 강동수도사업소 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/10769723,사업소,상수도사업본부,강동수도사업소,행정지원과,,2016,12,,,,"강동수도사업소 시설관리과","2016-12-26 15:07","태연나이스 (강동구 성내동)","내방직원 접대 및 직원 간담회용 차 구매","시설관리과 전원 및 내방민원인",카드,306830
10769723,"2016년 12월 강동수도사업소 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/10769723,사업소,상수도사업본부,강동수도사업소,행정지원과,,2016,12,,,,"강동수도사업소 시설관리과","2016-12-19 16:51","서울육계장 (강동구 성내동)","시설과 현안업무 직원 간담회","시설과 직원 17명",카드,300000
10769723,"2016년 12월 강동수도사업소 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/10769723,사업소,상수도사업본부,강동수도사업소,행정지원과,,2016,12,,,,"강동수도사업소 행정지원과","2016-12-29 12:30","온누리마트 (강동구 성내로34)","종무식 준비를 위한 물품(다과 등) 구매 비용 지급","강동수도사업소 전직원",카드,62540
10769723,"2016년 12월 강동수도사업소 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/10769723,사업소,상수도사업본부,강동수도사업소,행정지원과,,2016,12,,,,"강동수도사업소 행정지원과","2016-12-26 12:42","한국도서보급㈜ (중구 남대문로4가 17-12)","2016년 종무식 행사 직원격려용 문화상품권 구매비 지출(한국도서보급)","강동5대 뉴스 등 시상자",현금,472500
10769723,"2016년 12월 강동수도사업소 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/10769723,사업소,상수도사업본부,강동수도사업소,행정지원과,,2016,12,,,,"강동수도사업소 행정지원과","2016-12-07 12:26","한국도서보급㈜ (중구 남대문로4가 17-12)","2016년 12월 직원생일선물 문화상품권 구매비 지출(한국도서보급)","행정지원과장 외 11명",현금,226800
10769723,"2016년 12월 강동수도사업소 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/10769723,사업소,상수도사업본부,강동수도사업소,행정지원과,,2016,12,,,,"강동수도사업소 행정지원과","2016-12-29 12:42","다래성 (강동구 성내로5길 24)","직원격려 간담회비 지급","과장 외 22명",카드,174000
10769723,"2016년 12월 강동수도사업소 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/10769723,사업소,상수도사업본부,강동수도사업소,행정지원과,,2016,12,,,,"강동수도사업소 행정지원과","2016-12-29 12:26","온누리마트 (강동구 성내로34)","내방민원인 접대 및 간담회용 차 구매","행정지원과 전원",카드,159350
10769723,"2016년 12월 강동수도사업소 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/10769723,사업소,상수도사업본부,강동수도사업소,행정지원과,,2016,12,,,,"강동수도사업소 행정지원과","2016-12-01 12:35","느티나무집 (강동구 아리수로99가길 250-6)","직원 소통 간담회비 지급","과장 외 17명",카드,223000
10769723,"2016년 12월 강동수도사업소 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/10769723,사업소,상수도사업본부,강동수도사업소,행정지원과,,2016,12,,,,"강동수도사업소 ","2016-12-29 10:05","태연나이스 (강동구 성내동)","내방직원 접대 및 직원 간담회용 차 구매","기관장 방문 민원",카드,94350
10769723,"2016년 12월 강동수도사업소 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/10769723,사업소,상수도사업본부,강동수도사업소,행정지원과,,2016,12,,,,"강동수도사업소 ","2016-12-28 18:47","어전 (강동구 성내동)","2016년 강동 송년음악회 업무추진 직원 격려 간담회","소장등 10명",카드,134000
10769723,"2016년 12월 강동수도사업소 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/10769723,사업소,상수도사업본부,강동수도사업소,행정지원과,,2016,12,,,,"강동수도사업소 ","2016-12-12 12:25","해전해물탕 (강동구 성내로6길)","조직문화 우수사례 업무추진 직원 격려 간담회","소장등 6명",카드,46000
10769723,"2016년 12월 강동수도사업소 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/10769723,사업소,상수도사업본부,강동수도사업소,행정지원과,,2016,12,,,,"강동수도사업소 ","2016-12-21 12:43","다빈치 (강동구 성내동)","부서별 서무주임들과의효율적인 업무소통을 위한 간담회","소장 등 5명",카드,63000
10769723,"2016년 12월 강동수도사업소 업무추진비 집행내역 ",http://opengov.seoul.go.kr/public/10769723,사업소,상수도사업본부,강동수도사업소,행정지원과,,2016,12,,,,"강동수도사업소 ","2016-12-20 12:47","어전 (강동구 성내동)","노동조합 간부와 화합 및 합리적인 의사소통을 위한 간담회","소장 등 11명",카드,170000
