nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,exec_dt,exec_loc,target_nm,payment_method,exec_amount
10855722,"2016년 11월 서울혁신기획관 청년정책담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10855722,서울시본청,서울혁신기획관,청년정책담당관,,,2016,11,,,,"서울혁신기획관 청년정책담당관","2016-11-24 19:05","덕송(종로구 통일로14길 5)","청년공간 신규설치 논의를 위한 간담회","청년정책담당관 외 1명",카드,15000
10855722,"2016년 11월 서울혁신기획관 청년정책담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10855722,서울시본청,서울혁신기획관,청년정책담당관,,,2016,11,,,,"서울혁신기획관 청년정책담당관","2016-11-24 19:05","곰국시집(중구 무교로 24)","청년정책 관련 신규사업 검토를 위한 간담회","청년정책담당관 외 2명",카드,34000
10855722,"2016년 11월 서울혁신기획관 청년정책담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10855722,서울시본청,서울혁신기획관,청년정책담당관,,,2016,11,,,,"서울혁신기획관 청년정책담당관","2016-11-21 12:50","유로구르메(중구 세종대로136)","제3회 청년정책위원회 개최 논의 간담회","청년정책담당관 외 3명",카드,58000
10855722,"2016년 11월 서울혁신기획관 청년정책담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10855722,서울시본청,서울혁신기획관,청년정책담당관,,,2016,11,,,,"서울혁신기획관 청년정책담당관","2016-11-18 12:18","스타벅스(중구 을지로 19)","17년 학자금 대출이자 지원사업 추진방향 논의 간담회","청년정책담당관 외 3명",카드,20200
10855722,"2016년 11월 서울혁신기획관 청년정책담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10855722,서울시본청,서울혁신기획관,청년정책담당관,,,2016,11,,,,"서울혁신기획관 청년정책담당관","2016-11-18 10:11","스타벅스(중구 을지로 19)","청년활동지원사업 현안사항 논의를 위한 간담회","청년정책담당관 외 1명",카드,8200
10855722,"2016년 11월 서울혁신기획관 청년정책담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10855722,서울시본청,서울혁신기획관,청년정책담당관,,,2016,11,,,,"서울혁신기획관 청년정책담당관","2016-11-17 19:54","오복미역(중구 남대문로9길 40)","청년공간 무중력지대 신규 설치 논의 간담회 ","청년정책담당관 외 9명",카드,138000
10855722,"2016년 11월 서울혁신기획관 청년정책담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10855722,서울시본청,서울혁신기획관,청년정책담당관,,,2016,11,,,,"서울혁신기획관 청년정책담당관","2016-11-17 12:40","사보텐(중구 세종대로 136)","행정사무감사 준비에 따른 논의를 위한 관계자 간담회","청년정책담당관 외 6명",카드,100000
10855722,"2016년 11월 서울혁신기획관 청년정책담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10855722,서울시본청,서울혁신기획관,청년정책담당관,,,2016,11,,,,"서울혁신기획관 청년정책담당관","2016-11-16 11:31","스타벅스(중구 을지로19)","대청마루 '동아시아 포럼' 홍보방안 논의 간담회","청년정책담당관 외 7명",카드,45600
10855722,"2016년 11월 서울혁신기획관 청년정책담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10855722,서울시본청,서울혁신기획관,청년정책담당관,,,2016,11,,,,"서울혁신기획관 청년정책담당관","2016-11-15 19:28","불고기브라더스(중구 세종대로136)","청년정책 현안사항 논의를 위한 간담회","청년정책담당관 외 1명",카드,26800
10855722,"2016년 11월 서울혁신기획관 청년정책담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10855722,서울시본청,서울혁신기획관,청년정책담당관,,,2016,11,,,,"서울혁신기획관 청년정책담당관","2016-11-15 13:44","남산복집(중구 무교로32)","17년 예산 및 사업 검토 간담회비 지급","청년정책담당관 외 2명",카드,50000
10855722,"2016년 11월 서울혁신기획관 청년정책담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10855722,서울시본청,서울혁신기획관,청년정책담당관,,,2016,11,,,,"서울혁신기획관 청년정책담당관","2016-11-15 09:22","스타벅스(중구 을지로19)","17년 청년정책 운영방향 논의 간담회","청년정책담당관 외 3명",카드,15800
10855722,"2016년 11월 서울혁신기획관 청년정책담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10855722,서울시본청,서울혁신기획관,청년정책담당관,,,2016,11,,,,"서울혁신기획관 청년정책담당관","2016-11-14 19:25","오복미역(중구 남대문로9길 40)","무중력지대 대방동 민간위탁 적격자 심의위원회 논의 간담회","청년정책담당관 외 2명",카드,33000
10855722,"2016년 11월 서울혁신기획관 청년정책담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10855722,서울시본청,서울혁신기획관,청년정책담당관,,,2016,11,,,,"서울혁신기획관 청년정책담당관","2016-11-12 17:10","불광생선구이(은평구 통일로66길 4-15)","2016 서울청년주간 'N개의 컨퍼런스'관련 간담회 ","청년정책담당관 외 3명",카드,35000
10855722,"2016년 11월 서울혁신기획관 청년정책담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10855722,서울시본청,서울혁신기획관,청년정책담당관,,,2016,11,,,,"서울혁신기획관 청년정책담당관","2016-11-11 13:50","커피빈(중구 무교로15)","대청마루 '동아시아 포럼' 기획 논의 간담회","청년정책담당관 외 6명",카드,37800
10855722,"2016년 11월 서울혁신기획관 청년정책담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10855722,서울시본청,서울혁신기획관,청년정책담당관,,,2016,11,,,,"서울혁신기획관 청년정책담당관","2016-11-10 18:51","행복식당(금천구 시흥대로 138길 29)","2016 서울청년주간행사 관련 청춘삘딩 참석 간담회 ","청년정책담당관 외 7명",카드,61000
10855722,"2016년 11월 서울혁신기획관 청년정책담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10855722,서울시본청,서울혁신기획관,청년정책담당관,,,2016,11,,,,"서울혁신기획관 청년정책담당관","2016-11-09 19:41",무교소호정(무교로17-25),"제2회 청년정책위원회 논의 간담회","청년정책담당관 외 4명",카드,53000
10855722,"2016년 11월 서울혁신기획관 청년정책담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10855722,서울시본청,서울혁신기획관,청년정책담당관,,,2016,11,,,,"서울혁신기획관 청년정책담당관","2016-11-09 12:59","두르가(중구 무교로 19)","대학생학자금대출이자지원 조례 개정관련 논의 간담회","청년정책담당관 외 5명",카드,84000
10855722,"2016년 11월 서울혁신기획관 청년정책담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10855722,서울시본청,서울혁신기획관,청년정책담당관,,,2016,11,,,,"서울혁신기획관 청년정책담당관","2016-11-08 12:27","한옥집(서대문구 통일로9안길 14)"," 서울시 청년교류공간 신규사업 논의 간담회","청년정책담당관 외4명",카드,47000
10855722,"2016년 11월 서울혁신기획관 청년정책담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10855722,서울시본청,서울혁신기획관,청년정책담당관,,,2016,11,,,,"서울혁신기획관 청년정책담당관","2016-11-04 12:50","메이징에이(중구 세종대로 136)","청년층의 부채경감 지원사업을 위한 논의 간담회","청년정책담당관 외 13명",카드,245000
10855722,"2016년 11월 서울혁신기획관 청년정책담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10855722,서울시본청,서울혁신기획관,청년정책담당관,,,2016,11,,,,"서울혁신기획관 청년정책담당관","2016-11-03 15:15","행복플러스 신청사점(중구 세종대로 110)","청년정책 2.0 추진계획 논의 간담회","청년정책담당관 외 10명",카드,38500
10855722,"2016년 11월 서울혁신기획관 청년정책담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10855722,서울시본청,서울혁신기획관,청년정책담당관,,,2016,11,,,,"서울혁신기획관 청년정책담당관","2016-11-03 12:33","남산복집(중구 무교로32)","17년 청년정책 운영계획을 논의하기 위한 간담회","청년정책담당관 외 11명",카드,231000
10855722,"2016년 11월 서울혁신기획관 청년정책담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10855722,서울시본청,서울혁신기획관,청년정책담당관,,,2016,11,,,,"서울혁신기획관 청년정책담당관","2016-11-02 19:31","부자피자(용산구 이태원로 267)","16년 추계 체육문화행사 직원 소통의 시간 비용 지급","청년정책담당관 외 14명",카드,220000
10855722,"2016년 11월 서울혁신기획관 청년정책담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10855722,서울시본청,서울혁신기획관,청년정책담당관,,,2016,11,,,,"서울혁신기획관 청년정책담당관","2016-11-02 13:06","마이와이프시크릿레시피(중구 세종대로 136)","17년 청년활동지원사업 논의를 위한 간담회","청년정책담당관 외 5명",카드,84000
10855719,"2016년 11월 관악소방서 현장대응단 업무추진비 집행내역 공개",http://opengov.seoul.go.kr/public/10855719,소방재난본부(소방서),관악소방서,현장대응단,관악119안전센터,,2016,11,,,,"관악소방서 현장대응단","2016-11-28 12:15","풍년집청국장 (관악구 관악로)","구급대원 격려 간담회","현장대응단 외 7명",카드,100000
10855719,"2016년 11월 관악소방서 현장대응단 업무추진비 집행내역 공개",http://opengov.seoul.go.kr/public/10855719,소방재난본부(소방서),관악소방서,현장대응단,관악119안전센터,,2016,11,,,,"관악소방서 현장대응단","2016-11-17 20:23","정담은보쌈 (관악구 남부순환로)","11월 직원 사기앙양을 위한 간담회 개최(현장대응단 3팀)","지휘3팀장 김종화 외 30명",카드,750000
10845167,"마포소방서 업무추진비 공개(11월)",http://opengov.seoul.go.kr/public/10845167,소방재난본부(소방서),마포소방서,소방행정과,,,2016,11,,,,"마포소방서 소방행정과","2016-11-24 15:45","대흥할인마트(마포구 상수동)","소방행정과 커피 및 다과 구입","소방행정과장 외 16명",카드,99050
10845167,"마포소방서 업무추진비 공개(11월)",http://opengov.seoul.go.kr/public/10845167,소방재난본부(소방서),마포소방서,소방행정과,,,2016,11,,,,"마포소방서 소방행정과","2016-11-03 14:44","대흥할인마트(마포구 상수동)","소방행정과 커피 및 다과 구입","소방행정과장 외 16명",카드,100000
10845167,"마포소방서 업무추진비 공개(11월)",http://opengov.seoul.go.kr/public/10845167,소방재난본부(소방서),마포소방서,소방행정과,,,2016,11,,,,"마포소방서 소방행정과","2016-11-24 20:45","자연별곡 신촌점(마포구 노고산동)","건축공사장 중계방수 훈련을 위한 관계자 시책간담회","서장 외 8명",카드,162100
10845167,"마포소방서 업무추진비 공개(11월)",http://opengov.seoul.go.kr/public/10845167,소방재난본부(소방서),마포소방서,소방행정과,,,2016,11,,,,"마포소방서 소방행정과","2016-11-22 12:59","서강식당(마포구 창전동)","장애인 복지시설 재난안전 교육훈련에 따른 관계자 시책간담회","서장 외 10명",카드,138000
10845167,"마포소방서 업무추진비 공개(11월)",http://opengov.seoul.go.kr/public/10845167,소방재난본부(소방서),마포소방서,소방행정과,,,2016,11,,,,"마포소방서 소방행정과","2016-11-11 12:49","무영식당(마포구 광성로 72)","54주년 소방의 날 표창수상 소방관계인 초청 사책간담회","서장 외 14명",카드,320000
10845167,"마포소방서 업무추진비 공개(11월)",http://opengov.seoul.go.kr/public/10845167,소방재난본부(소방서),마포소방서,소방행정과,,,2016,11,,,,"마포소방서 소방행정과","2016-11-29 00:00","마포소방서 각 부서(마포구 신수동)","2016 추계체육행사 추진에 따른 정원기산 업무추진비 지급","직원 288명",현금,2304000
10845167,"마포소방서 업무추진비 공개(11월)",http://opengov.seoul.go.kr/public/10845167,소방재난본부(소방서),마포소방서,소방행정과,,,2016,11,,,,"마포소방서 소방행정과","2016-11-10 09:52","우리은행 신촌점","11월중 생일자 축하상품권","생일자 33명",카드,660000
