nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
19433878,"2019년 12월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19433878,서울시본청,도시재생실,광화문광장추진단,,,2019,12,,,,"도시재생실 광화문광장추진단","2019-12-18 22:22","딩호양꼬치(이장희, 중구 남대문로 1길 26-10)","사업관련 토론회 후속논의 간담회","광화문광장추진단장 외 5명",카드,136000
19433878,"2019년 12월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19433878,서울시본청,도시재생실,광화문광장추진단,,,2019,12,,,,"도시재생실 광화문광장추진단","2019-12-17 17:19","스타벅스코리아(송데이비드호섭, 중구 무교로 32)","사업현안논의 간담회","광화문광장사업반장 외 2명",카드,15000
19433878,"2019년 12월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19433878,서울시본청,도시재생실,광화문광장추진단,,,2019,12,,,,"도시재생실 광화문광장추진단","2019-12-16 12:44","영덕회식당(문춘화, 중구 무교로 32)","역사인문학강좌운영준비 간담회","광화문광장기획반장 외 3명",카드,41000
19433878,"2019년 12월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19433878,서울시본청,도시재생실,광화문광장추진단,,,2019,12,,,,"도시재생실 광화문광장추진단","2019-12-13 20:44","종로 뼈다귀해장국(김춘자, 종로구 수표로20길 34)","토론회준비 현안검토회의관련 간담회","광화문광장추진단장 외 6명",카드,78000
19433878,"2019년 12월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19433878,서울시본청,도시재생실,광화문광장추진단,,,2019,12,,,,"도시재생실 광화문광장추진단","2019-12-15 21:19","광화문 양가(김향묘, 종로구 새문안로9길 25)","2차 시민대토론회 휴일현장근무 직원격려 간담회","광화문광장추진단장 외 16명",카드,248000
19433878,"2019년 12월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19433878,서울시본청,도시재생실,광화문광장추진단,,,2019,12,,,,"도시재생실 광화문광장추진단","2019-12-16 13:00","엘쁠라또(김찬혁, 중구 세종대로 136)","공정점검회의 준비 간담회","광화문광장사업반장 외 5명",제로페이,73000
19433878,"2019년 12월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19433878,서울시본청,도시재생실,광화문광장추진단,,,2019,12,,,,"도시재생실 광화문광장추진단","2019-12-13 12:08","창고43 무교점(임금옥, 중구 무교로 21)","광화문광장 인식조사 관련 간담회","광화문광장사업반장 외 4명",제로페이,60000
19433878,"2019년 12월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19433878,서울시본청,도시재생실,광화문광장추진단,,,2019,12,,,,"도시재생실 광화문광장추진단","2019-12-13 12:43","이층과옥상(이훈, 중구 다동길 30)","광화문 역사인문학 강좌 준비 간담회","광화문광장기획반장 외 4명",제로페이,57500
19433878,"2019년 12월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19433878,서울시본청,도시재생실,광화문광장추진단,,,2019,12,,,,"도시재생실 광화문광장추진단","2019-12-12 12:19","원할머니 보쌈족발 서울시청점(강준호, 중구 남대문로9길)","2차 시민대토론회 준비 간담회","광화문광장사업반장 외 2명",제로페이,35400
19433878,"2019년 12월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19433878,서울시본청,도시재생실,광화문광장추진단,,,2019,12,,,,"도시재생실 광화문광장추진단","2019-12-12 18:47","돈돈정 그랑서울점(김정은, 종로구 종로33)","현안보고 후속논의 간담회","광화문광장기획반장 외 1명",카드,29000
19433878,"2019년 12월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19433878,서울시본청,도시재생실,광화문광장추진단,,,2019,12,,,,"도시재생실 광화문광장추진단","2019-12-12 21:18","한화호텔앤드리조트(김태호, 중구 세종대로 124, 19층)","대토론회 준비관련 간담회","광화문광장정책팀장 외 6명",카드,120200
19433878,"2019년 12월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19433878,서울시본청,도시재생실,광화문광장추진단,,,2019,12,,,,"도시재생실 광화문광장추진단","2019-12-09 19:14","돈수백(최원조, 중구 남대문로9길, 40)","역사콘텐츠 구상 간담회","광화문광장사업반장 외 5명",카드,74000
19433878,"2019년 12월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19433878,서울시본청,도시재생실,광화문광장추진단,,,2019,12,,,,"도시재생실 광화문광장추진단","2019-12-11 12:18","원할머니 보쌈족발 서울시청점(강준호, 중구 남대문로9길)","전문가토론회 준비 관련 간담회","광화문광장사업반장 외 2명",카드,29400
19433878,"2019년 12월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19433878,서울시본청,도시재생실,광화문광장추진단,,,2019,12,,,,"도시재생실 광화문광장추진단","2019-12-11 13:37","스타벅스 대한상공회의소R점(송데이비드호섭, 중구 세종대로39)","전문가토론회 준비 간담회","광화문광장사업반장 외 2명",카드,21000
19433878,"2019년 12월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19433878,서울시본청,도시재생실,광화문광장추진단,,,2019,12,,,,"도시재생실 광화문광장추진단","2019-12-06 14:57","주식회사 다원에프앤비(두창수, 중구 을지로 281)","시민대토론회 준비 간담회","광화문광장기획반장 외 15명",카드,250000
19433878,"2019년 12월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19433878,서울시본청,도시재생실,광화문광장추진단,,,2019,12,,,,"도시재생실 광화문광장추진단","2019-12-09 19:47","도도야(임인순, 종로구 동숭동 1-153)","사업현안보고 관련 논의 간담회","광화문광장추진단장 외 7명",카드,101500
19433878,"2019년 12월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19433878,서울시본청,도시재생실,광화문광장추진단,,,2019,12,,,,"도시재생실 광화문광장추진단","2019-12-11 22:33","만선(김성관, 중구 남대문로9길, 39)","소관부서 회의 후속논의 간담회","광화문광장기획반장 외 5명",카드,86000
19433878,"2019년 12월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19433878,서울시본청,도시재생실,광화문광장추진단,,,2019,12,,,,"도시재생실 광화문광장추진단","2019-12-09 12:25","금강산(김재성, 중구 세종대로20길 15)","현안점검회의 준비 간담회","광화문광장기획반장 외 6명",제로페이,66000
19433878,"2019년 12월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19433878,서울시본청,도시재생실,광화문광장추진단,,,2019,12,,,,"도시재생실 광화문광장추진단","2019-12-06 21:44","서울불고기(이명진, 중구 남대문로 9길 40)","건축분야 토론회 운영 간담회","광화문광장사업반장 외 5명",카드,75000
19433878,"2019년 12월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19433878,서울시본청,도시재생실,광화문광장추진단,,,2019,12,,,,"도시재생실 광화문광장추진단","2019-12-06 11:53","피슈마라홍탕(김혜경, 중구 무교로14)","찾아가는 전문가 3차토론회 준비관련 간담회","광화문광장사업반장 외 4명",카드,77100
19433878,"2019년 12월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19433878,서울시본청,도시재생실,광화문광장추진단,,,2019,12,,,,"도시재생실 광화문광장추진단","2019-12-05 12:24","이층과옥상(이훈, 중구 다동길 30)","4차 토론회 논의관련 간담회","광화문광장기획반장 외 5명",카드,93500
19433878,"2019년 12월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19433878,서울시본청,도시재생실,광화문광장추진단,,,2019,12,,,,"도시재생실 광화문광장추진단","2019-12-05 21:15","진주집(양명자, 종로구 사직로 8길 25)","토론회 후속논의관련 간담회","광화문광장사업반장 외 11명",카드,257000
19433878,"2019년 12월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19433878,서울시본청,도시재생실,광화문광장추진단,,,2019,12,,,,"도시재생실 광화문광장추진단","2019-12-06 22:58","아사칸무교점(이명숙, 중구 다동길 33)","1차 시민대토론회 준비관련 간담회","광화문광장기획반장 외 5명",카드,89000
19433878,"2019년 12월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19433878,서울시본청,도시재생실,광화문광장추진단,,,2019,12,,,,"도시재생실 광화문광장추진단","2019-12-04 12:12","소라(강현옥, 중구 다동길 17)","새로운광장 조성 4차토론회 운영관련 간담회","광화문광장추진단장 외 2명",카드,21000
19433878,"2019년 12월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19433878,서울시본청,도시재생실,광화문광장추진단,,,2019,12,,,,"도시재생실 광화문광장추진단","2019-12-02 12:48","청송옥(김명희, 중구 서소문로 11길14)","예산안 논의관련 간담회","광화문광장기획반장 외 2명",카드,34000
19433878,"2019년 12월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19433878,서울시본청,도시재생실,광화문광장추진단,,,2019,12,,,,"도시재생실 광화문광장추진단","2019-12-02 12:17","벽제갈비(김영환, 성동구 왕십리로 222)","4차토론회 준비관련 간담회","광장계획팀장 외 1명",카드,54000
19433878,"2019년 12월 서울시본청 도시재생실 광화문광장추진단 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19433878,서울시본청,도시재생실,광화문광장추진단,,,2019,12,,,,"도시재생실 광화문광장추진단","2019-12-03 15:43","피자알볼로(구옥자, 종로구 통일로 156)",부서직원소통간담회,"광화문광장추진단장 외 27명",카드,270000
19392464,"2019년 12월 사업소 도시기반시설본부 시설국 안전관리과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19392464,사업소,도시기반시설본부,시설국,안전관리과,,2019,12,,,,"도시기반시설본부 시설국 안전관리과","2019-12-20 11:45","㈜해피머니아이엔씨(경기 성남시 분당구  판교로 253)","생일 직원 격려 상품권 지급(1명 누락분 지급)",1,카드,18200
19392464,"2019년 12월 사업소 도시기반시설본부 시설국 안전관리과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19392464,사업소,도시기반시설본부,시설국,안전관리과,,2019,12,,,,"도시기반시설본부 시설국 안전관리과","2019-12-19 18:26","참숯골(서울 중구 무교로16)","정년퇴임 직원 송별식 및 직원 격려차",15,카드,234000
19392464,"2019년 12월 사업소 도시기반시설본부 시설국 안전관리과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19392464,사업소,도시기반시설본부,시설국,안전관리과,,2019,12,,,,"도시기반시설본부 시설국 안전관리과","2019-12-12 10:10","㈜해피머니아이엔씨(경기 성남시 분당구  판교로 253)","하반기 생일 직원 격려 상품권 지급",6,카드,127400
